Index,Height,Weight
4034,-1.376117284039304,-2.24869177903999
4035,-0.6892103587581175,-0.6804218066279424
4036,-0.4559568130682577,-0.06968275237878069
4037,-0.051075766278121264,-0.9434963853973191
4038,-0.6275190669005648,-0.2464400197049225
4039,-0.9016282768789586,0.9078113814077614
4040,1.0851782189089274,2.7501080981632677
4041,0.652626893230809,0.8628896941547057
4042,2.09315607528376,1.5837915065197825
4043,-0.01769635144350699,-0.9562382951018032
4044,-0.06386423079856908,-0.13945606086538778
4045,-1.7091665260762123,-1.5998338460732193
4046,1.6347831433098998,0.15009960767417418
4047,0.5024276823835395,1.924599748266201
4048,0.06761445141609336,-1.6635790113942548
4049,0.2508885898474792,-0.5614082740562223
4050,-0.9938009174191712,-0.6377083608890136
4051,0.054728115993703454,1.3087763960147591
4052,-0.5177242267384272,-0.9497115167556204
4053,0.00024120997356336476,0.8364264127838283
4055,0.9381054396514873,0.9694729640098231
4056,-1.0225967116794965,0.0773166797046055
4057,-0.8056169220736792,-0.26756078128356364
4058,2.255126980725736,1.7800133542889724
4059,-0.9417553466752537,0.7953068187829134
4060,0.3482266391013158,0.7021956030038884
4061,-0.5294089249758571,-1.6644961439585886
4062,0.2804564767786816,-1.0001359993946786
4063,-0.730000775778682,0.505662108246817
4064,0.6206013592063948,2.0417255905113323
4065,-0.9063152056275195,-0.23985981616081847
4066,0.5660274568289722,-0.16600838423280367
4067,0.2291014396206885,0.358199657781437
4068,0.44657602100854593,-0.5901866473370689
4069,0.9355825452903119,-0.028002193799682065
4070,0.9365449424927375,-0.6828615573330649
4071,0.25528190589021993,-0.4758300111842482
4072,-0.6686683438949251,0.07080770975773064
4073,-1.4088605380112915,-1.1958146909849927
4074,1.4007411931321674,-0.28793359009129277
4075,-1.11569368851582,-0.30355155628393
4076,0.015090400707124937,-0.45127222853926896
4077,-0.4461044756060788,-1.1041904765481363
4078,-1.3575000635809686,-0.8814074012118781
4079,-0.17497489086458598,-0.5147413636710376
4080,-1.3423409483245914,-0.14816436812673425
4081,1.6459186770419856,0.9899081022151275
4082,-0.9639339805098128,0.3413529120365845
4083,0.5363073262725238,-1.0388247468901237
4084,-0.5633211924988201,0.9067250690500059
4085,-0.4789673495693276,-0.0017615174201477007
4086,0.24296104679016955,0.1970514524482784
4087,-0.16125121550336155,0.3827307278274542
4088,-2.593419250579139,-0.971143925322143
4089,-1.50424660649861,-0.0036403035470837985
4090,0.23725191084354336,0.3775484836289858
4091,-0.7713294827599433,-0.4571846171093442
4092,-2.390799297197173,-1.236960997584867
4093,-0.42960779135648486,-0.3344758416813257
4094,-1.0664754993835697,-2.4433073091916486
4095,-0.4091201492165903,-0.27137177873535984
4096,-0.6503936715933902,0.2656850233792102
4097,0.26764082589658483,0.8961379756617248
4098,0.7084133073378452,1.253445699366498
4099,-0.7528101332035441,-2.2549425271969072
4100,-0.9401132904315572,0.1523167533879524
4101,0.7501661215608475,0.24953280520734572
4102,-0.362207363552306,0.026010681299828052
4103,-2.2168174571779624,-1.1715952679268542
4104,-0.41083832727290975,-2.058987805417327
4105,-1.120483925438659,-0.8884328147386694
4106,1.2843944398122393,0.7372781496395722
4107,0.31414037886378166,0.35535921809189713
4108,-0.6342721591345754,0.3158869010269241
4109,-1.9361835204034208,-0.6837786898973987
4110,1.6834195443028335,0.028441527805295203
4111,2.2213723941003485,-0.2479804462450179
4112,0.49570177651118996,-1.089053337136801
4113,0.24347758766152894,-0.5366724074181672
4114,0.2538627778120565,-1.0473193533597798
4115,-1.5551829736871796,-1.8521165348622783
4116,1.729598298202549,0.40867756561841784
4117,0.7594856063346715,1.1382965894444939
4118,-0.6407968859307231,-0.7500437437204371
4119,0.3444422975595467,-0.5263613442191517
4120,0.05403758240777901,0.6862748940230237
4121,0.12802254700373927,0.11149099797561093
4122,-0.10818343756137877,0.7767771793035072
4123,-0.21021385283610614,0.03684709227841415
4124,1.3503322413596166,0.7496193703596404
4125,0.488432143405814,-0.6861650154045972
4126,-0.4375027107798219,1.3025968814550724
4127,0.8341339181549073,0.971316133338146
4128,-2.1691325788428006,-1.852597361643579
4129,-0.41138749177825384,0.1724758614039898
4130,-0.7691654483725455,-1.5189302880194526
4131,2.770400967634322,1.4687314385943198
4132,1.2195821536371931,0.7604646855378792
4133,-1.1300045892887032,-0.5556472568802608
4134,1.2038412502414932,0.23869639422876243
4135,-1.4869125823101814,-1.5108007537355992
4136,-0.15674371674168935,-0.4251205941562718
4137,-0.7285055258879078,-0.17810919156221822
4138,-0.5918124995086594,-0.5249010554759395
4139,0.9472726808000654,0.7821642200940133
4140,0.39229573133693746,-0.5550951965017298
4141,-1.09709277987448,-0.12658949236575323
4142,-1.0621202442471436,0.1813622526584106
4143,0.668694032966314,1.7868250670240762
4144,0.011121191906137308,-0.188562721955695
4145,1.330573193711955,1.2882789284118783
4146,-0.7430067311923332,1.024910511053928
4147,0.2624917289999623,-0.03062893269753156
4148,0.11291236719833009,0.6313448863591784
4149,0.6487773044210826,1.870862903355955
4150,-0.7821550919692073,-0.41326910441715936
4151,-0.40469420953987695,-0.1065906599434794
4152,0.13381324203531825,0.6277386854994171
4153,0.5103987236195056,1.2272139271866163
4154,0.6386911642487111,0.020053771731484253
4155,0.09038031066231109,0.03672243348326238
4156,1.350723724967385,0.7457727561092283
4157,1.8856099531707105,0.6807453860380577
4158,0.8543442594059711,1.074667178718959
4159,2.203793692657068,1.8549332901754376
4160,0.06709791054472791,-0.4437392756322138
4161,-0.47517213348290505,0.8021363399173238
4162,-1.4870050159397938,-1.2650448432927228
4163,-0.03374174208969281,0.0027618160039458864
4164,0.34139198778235247,0.6708439160231133
4165,0.5290268186225003,-1.5109254125307523
4166,-0.15618367769168567,0.9565707787115711
4167,-1.7248530567486022,0.4932496539295182
4168,0.953525543979706,0.3291185417123614
4169,-0.084944535622446,-0.02127061886146427
4170,-0.826148062392218,-0.6712148641859889
4171,1.2516511858402517,0.8066418649421108
4172,0.0008882453808434907,0.8384565703048769
4173,1.8855936413537273,0.49141538880085345
4174,-0.6830934273867336,-1.1417572948872141
4175,-0.8946468192070852,-0.922482474214523
4176,0.6840053918479371,0.9501152339626203
4177,-0.2443436112522724,0.262069918319795
4178,1.4572616390037725,0.7663058405107251
4179,-0.37334289728439773,0.765041444159894
4180,-1.829178000946642,-2.2945573114563382
4181,-0.7718786472652813,0.3055936462272151
4182,0.7085492391461019,0.9128333500124635
4183,0.696995035444599,-0.540750530859575
4184,0.8223404744708759,-0.5999901711558235
4185,0.14700950198052376,1.2451826020878374
4186,1.0177886656494142,1.0626554133860788
4187,1.5080511998394381,0.835411334023302
4188,0.6825264537741461,1.4032944753390766
4189,-0.534726577314721,-2.0416157118929044
4190,0.6148704741704494,1.6415530496735151
4191,1.7865863494945513,-0.544410156917256
4193,-0.4509653970692048,-0.5595205837296322
4194,0.6357061017394681,-0.10467625701793011
4195,0.056712720394200306,-0.07160605950398538
4196,-0.11643177968616965,0.5501296813175302
4197,1.6973009005616335,-0.33498338106158815
4198,-1.6340560461079148,-1.91067055178519
4199,1.262242992339317,1.3581234704957188
4200,0.5821815929217596,0.2985059033028472
4201,-1.3731213469854013,-1.4790483777704069
4202,-1.1211962081139024,-1.0817429892210901
4203,0.23583278276537994,0.5677689008315646
4204,1.2543100120096715,1.0869371658417952
4205,-0.48843364069606793,0.20693511406391474
4206,0.23911145798044314,-0.46849295066957675
4207,-1.1715562244354853,0.8234975148866145
4208,-0.24660007926927036,1.473869161794517
4209,0.26450351976210806,-0.009178715731702314
4210,1.948334326770988,1.1185737872114883
4211,0.9395680659082889,1.072076056619724
4212,-0.9243506379465382,-0.010015710499152888
4213,0.5129216179806748,1.394060820298161
4214,1.8602178913890457,2.0292597109961106
4215,0.8888437523405928,1.485569280139517
4216,1.7367048131380194,2.258044216898984
4217,0.16776900773692552,1.4641902967709155
4218,-0.12733894798039858,2.3049515406748213
4219,0.06360718170879728,0.6127618216818496
4220,0.8042724185178848,0.7566002628881617
4221,1.1814016273350805,0.6728918819434698
4222,-0.19086803788553802,-0.26038399636265996
4223,-0.6428576121438369,-0.7863461657086835
4224,-1.6602582614667716,-0.48006841021942226
4225,-1.428070421153609,-0.511001599816472
4226,0.2993890590321622,0.5405309540908119
4227,-0.008409490303661529,-1.0933273529705896
4228,0.18968665249963698,0.9443987377849274
4229,0.1770232452427923,-0.4050594323364228
4230,-1.0020655713609514,-1.9252111098197258
4231,-0.10187620165844044,-0.6745717474554437
4232,1.1639479831553907,0.7208766138774083
4233,-1.2838413353248195,-0.43782688706214
4234,-1.3413078665818667,-1.0857676874645752
4235,0.02831384701397936,0.8456867804237032
4236,0.10108086260798409,1.4547340367386583
4237,-0.7292069340184918,-2.0648912897877487
4238,0.03457758473827338,0.5869040258874245
4239,-0.3499843753541916,-0.7116399306139116
4240,1.093611428292949,0.20810156421855344
4241,-0.78088277024396,-0.006899240620348922
4242,-0.6351475599797245,1.5705153448360782
4243,1.1307153746736986,-0.3596836309010271
4244,-1.1273946985702452,-0.09236174889682382
4245,0.8410229421971746,1.8469996482839663
4246,-2.228050861811996,-0.8992158005193329
4247,0.5659730841056683,0.39903431739342965
4248,-0.41588955326759625,-0.15449525408053474
4249,-1.0164417194017918,0.14027827545611302
4250,-0.06296708086409482,0.467133636345137
4251,-0.6201515628932528,-0.9993346214258426
4252,0.5745857234765787,-0.8747114430722749
4253,1.565022939314439,1.1655612487842086
4254,-0.2851612146344919,0.7812025665314096
4255,1.2152758339517349,0.5228383093788549
4256,-0.5734182072158633,-0.811856697716614
4257,1.051755305895675,0.07347006545419472
4258,-0.284932849196623,-0.42298358623937676
4259,-1.6235729850554452,-1.588160440327184
4260,0.5346598327565036,0.6730076365389703
4261,-0.38333660382715695,0.1787711305591757
4262,0.9014256005124908,0.2492656792177356
4263,-0.3171432504802619,0.7656825465349636
4264,-0.1044154078366051,1.2334913879424927
4265,-0.6735782008090192,-2.2694296600335218
4266,-0.02542271542460873,-0.002660841585174857
4267,-1.3897539630432458,0.0028152412018670765
4268,0.2978938091413758,-0.14822669752430945
4269,-0.6761554678934983,-0.5671336744335691
4270,-0.6718165245740554,-0.26559295316009035
4271,-0.46063830454449495,-0.7848146433682421
4272,-1.7932485053892036,-0.9240852301521922
4273,0.6478529681249595,-1.2087168762832434
4274,-0.6257465161209476,0.1015628153617046
4275,-0.8412854285592761,0.3056292630258311
4276,0.8140214478057919,-1.858438516616425
4277,0.18261276119815123,-0.6905904026324996
4278,0.2153614524424747,-0.5488800651434285
4279,0.7787172385663144,-0.5636076113706938
4280,-1.9577042442860402,-0.3425875675658711
4281,-0.7487919889515823,-0.7715651942834969
4282,-1.1571474527606662,-1.0464645501930225
4283,0.10025983448613889,-0.34356702952778145
4284,-0.3231894973113587,-0.9259105910812085
4285,-0.9132368533037655,-0.9518129078739008
4286,1.4649988775295337,0.4631000339019993
4287,-0.3951952947791519,-0.33891013310888213
4288,-0.4682341739896698,-0.8906499604524476
4289,-0.2049396986758926,0.5043620950973726
4290,-0.588039032511556,-0.45416609342673003
4291,1.407494285366178,1.6990563710372846
4292,-0.823418551682499,0.4577842267087251
4293,0.8439971301617519,1.7170072375392005
4294,-0.7532288031729614,-0.6675819507272684
4295,-0.3533663587435267,0.9565440661126092
4296,-1.752055730216205,-0.2143938051511581
4297,-0.8315037756373904,0.15372361693323922
4298,-0.731055606610732,-0.6881061309291099
4299,1.3999799750059436,-0.3269785055728865
4300,-1.4563061763639307,-1.8024221965948255
4301,2.4419516579887044,0.656677334374033
4302,-0.06812161503304713,0.24221355309198228
4303,0.28963459247193146,-1.5900481306537726
4304,0.33913551976534845,-0.31486879404381796
4305,-0.8092272709008832,-0.1345142300575703
4306,1.3427091855527868,-0.0185548379670776
4307,-1.8241104631349663,0.9105627791007613
4308,-2.1043746653910587,-1.6205093976691745
4309,0.7046344030684181,0.7395843373498876
4310,-0.7962321900318977,0.41694066289707427
4311,0.7150957150315687,-0.43192340269171875
4312,0.2996228617423548,0.6539259366810317
4313,-0.3994309299243169,-1.6392260253413105
4314,-0.013602085378928376,-0.24690303808691638
4315,-1.4438439481832877,0.40914058400041176
4316,0.2844365601243288,0.20539468752381937
4317,0.09240297596911638,0.04314236143359866
4318,-1.8045145336572102,0.11231018434375352
4319,-1.009574444448856,0.28558590960529007
4320,0.32045848931137955,0.4809707626070307
4321,0.1929055177190726,1.6738841986161976
4322,-1.8142853120344422,-0.058543598611967076
4323,0.3758153589043389,0.8020116811221706
4324,-0.12804579338331235,-0.5422553406010558
4325,0.2645143943067676,0.47813922711714485
4326,-0.11905254494929317,-0.03466253514067068
4327,-1.7773118601896134,-1.0120231059324043
4328,-0.7522229077918854,-0.7234290909554474
4329,2.33979074817805,1.6696992247789475
4330,1.2587957616820247,1.8819753445238079
4331,-0.6626003479745032,-0.3915517614617186
4332,-0.7010418633484635,-0.5949949151500821
4333,0.761230970752646,-0.04998666274473437
4334,-0.3367446172303478,0.40918510499867894
4335,-0.42899881685551317,-0.3162578491897996
4336,0.0005674463133683169,-0.6372987677049409
4337,-0.49196243043831916,-0.3197037744557917
4338,0.4490173562847624,-0.3157503098095371
4339,1.6753778185265802,0.6216927339345389
4340,0.5371229171220453,0.8626848975626693
4341,0.9867962133677186,-0.5129427153409847
4342,1.206929620925002,0.5090902251135011
4343,-0.3571561375576316,-1.2685709063555994
4345,-0.29094103512141134,0.3885184576023777
4346,0.36000377096835184,-0.5161660356156338
4347,0.4235709217797997,-0.051731885876866106
4348,-0.5201383756530009,-0.15222468316883256
4349,-0.6124143243674914,-1.095847241472594
4350,-0.5298439067622759,0.6590992766798461
4351,0.28898211979230937,0.5814368473000365
4352,-0.16091410461889702,-0.47407588385246385
4353,0.23989986246830966,-0.02272200340502248
4354,-0.15143693894749108,0.08129685694982064
4355,1.3083238753371027,-1.1739459766354368
4356,0.24484234301638846,0.6174632390990175
4357,-0.6444887938428738,0.4040295733991711
4358,-0.34462322483669555,-0.02545559269871575
4359,-0.10582366137010896,0.4263167851324495
4360,-1.7155281347024482,-1.0178197399069817
4361,0.8619510033958055,-0.07348484563092147
4362,-1.7069753053271717,-2.2255408599402986
4363,0.7200816937582918,1.1037661031873398
4364,0.8672577811900039,2.170115245318426
4365,-0.7970205945197582,-0.4445851745993184
4366,-0.03174082587220661,-0.12095313398494355
4367,-0.8668351712385107,-0.3501116162732723
4368,0.15903131110241808,0.8359722986014885
4369,0.09939530818565546,-0.9498094629518129
4370,-1.427271142121083,-0.8631359835224279
4371,-0.015874865212915652,-1.305656897913374
4372,0.5604270663289476,1.1448500803896373
4373,0.046952816561633706,-0.5214729386092554
4374,-0.16525304793833392,0.1142691082675742
4375,-0.5120096535194713,-0.629463072009661
4376,-1.285477954296186,-1.5789624020848831
4377,-1.9990764494459337,0.2119125616703496
4378,0.5921916112815142,2.2971781743771165
4379,-0.6678908139517181,0.8429620953296638
4380,2.6006275763986215,0.5823806924633309
4381,-0.5528653178080053,0.8876878901903359
4382,1.147027191664056,-0.19332646877043955
4383,0.507652901092791,0.4106542979415451
4384,-1.494595448112639,-0.6642695884560821
4385,0.43620170540267184,0.3685819545776832
4386,0.5805069130440844,-0.6949089394645569
4387,-0.32756106426477427,-1.0767744458143107
4388,-2.637254540104574,-0.38412565895051
4389,0.23744221537509777,-0.19967516312354663
4390,-1.2329104054085733,-2.556225917100392
4391,-0.6960939455280488,-0.2749423627965051
4392,0.12943080053724312,-0.24986813657160797
4393,-0.49825879179659793,-0.27498688379477226
4394,0.0618726918354824,0.4368326449235043
4395,-0.4141006906709836,0.6909941198394995
4396,0.9627580323962537,0.7951198305901864
4397,-0.7281792895480967,0.07187621371617815
4398,-0.43141296577008686,0.8639403897138452
4399,1.7474488632623368,1.0509018698431603
4400,1.9840191450735682,2.4287555326602464
4401,0.05529902958836668,1.101486628075985
4402,0.06652699695007078,0.9791785416323852
4403,0.8579926691394836,0.5921129826848562
4404,-0.05255470435191223,-0.3024029145285993
4405,0.5056465476029751,0.5675997210381428
4406,0.46876552938776456,0.20830636081058837
4407,-0.5782519423173405,1.6532175512198963
4408,1.6551946636371715,-0.08203287729850019
4409,-0.5725863045493524,-0.5036289225031846
4410,0.7228220790126765,1.345506219586385
